Date,Open,High,Low,Close,Adj Close,Volume
2014-08-04,383.000000,386.700012,373.549988,376.850006,368.320496,228231
2014-08-05,377.549988,380.000000,373.549988,374.500000,366.023682,121175
2014-08-06,375.000000,377.299988,365.500000,367.450012,359.133270,187577
2014-08-07,369.000000,370.899994,363.500000,366.049988,357.764954,334078
2014-08-08,365.000000,375.000000,361.700012,373.700012,365.241791,261668
2014-08-11,375.299988,378.899994,372.950012,376.200012,367.685242,151713
2014-08-12,377.000000,378.000000,368.899994,369.899994,361.527802,122203
2014-08-13,371.000000,377.899994,365.549988,368.299988,359.963989,157205
2014-08-14,367.500000,369.750000,363.450012,365.549988,357.276245,379381
2014-08-18,365.549988,376.649994,363.850006,376.350006,367.831848,204033
2014-08-19,375.950012,384.000000,375.600006,376.899994,368.369324,1062136
2014-08-20,380.000000,385.700012,373.549988,374.049988,365.583862,249813
2014-08-21,372.600006,375.000000,368.500000,371.100006,364.288116,404317
2014-08-22,371.350006,372.149994,364.200012,365.200012,358.496399,366230
2014-08-25,365.000000,370.200012,365.000000,369.100006,362.324799,302758
2014-08-26,369.000000,375.500000,365.799988,368.000000,361.244995,90773
2014-08-27,368.500000,373.549988,367.000000,369.000000,362.226624,277499
2014-08-28,369.500000,372.799988,368.450012,369.700012,362.913818,169376
2014-09-01,369.700012,378.000000,369.700012,375.950012,369.049072,343086
2014-09-02,378.000000,394.049988,377.049988,391.899994,384.706299,434025
2014-09-03,392.000000,408.250000,391.500000,403.149994,395.749786,758387
2014-09-04,406.000000,408.000000,399.000000,405.350006,397.909424,629836
2014-09-05,404.049988,407.850006,396.000000,400.549988,393.197510,339422
2014-09-08,405.000000,407.450012,401.649994,403.200012,395.798889,608392
2014-09-09,402.799988,410.799988,399.950012,406.049988,398.596558,367889
2014-09-10,407.000000,411.600006,403.600006,407.799988,400.314453,477902
2014-09-11,408.000000,413.700012,402.399994,405.649994,398.203857,606297
2014-09-12,409.850006,415.149994,407.149994,413.149994,405.566193,501695
2014-09-15,412.600006,413.950012,408.399994,411.450012,403.897430,360773
2014-09-16,413.700012,417.200012,410.000000,412.600006,405.026337,253175
2014-09-17,415.000000,418.049988,412.250000,414.049988,406.449677,181352
2014-09-18,414.049988,418.799988,411.799988,415.799988,408.167572,148919
2014-09-19,415.000000,419.899994,409.000000,414.850006,407.235016,150081
2014-09-22,415.000000,417.899994,409.799988,415.100006,407.480408,263435
2014-09-23,415.000000,415.000000,405.200012,406.549988,399.087341,155385
2014-09-24,406.000000,408.200012,395.549988,403.850006,396.436920,178358
2014-09-25,404.000000,417.850006,399.500000,406.799988,399.332764,204102
2014-09-26,407.000000,408.500000,402.000000,405.049988,397.614899,466089
2014-09-29,406.000000,406.000000,399.850006,403.049988,395.651611,280645
2014-09-30,406.000000,408.799988,401.000000,404.250000,396.829620,324303
2014-10-01,403.850006,407.100006,401.600006,403.149994,395.749786,306302
2014-10-07,403.149994,405.350006,399.850006,403.450012,396.044250,216322
2014-10-08,402.000000,406.000000,397.299988,399.600006,392.264984,127588
2014-10-09,401.500000,407.250000,401.000000,404.250000,396.829620,218421
2014-10-10,403.899994,403.899994,390.549988,392.299988,385.098938,127181
2014-10-13,393.000000,393.500000,380.000000,391.700012,384.509979,92351
2014-10-14,393.000000,400.450012,393.000000,398.450012,391.136078,100364
2014-10-15,398.450012,398.450012,398.450012,398.450012,391.136078,0
2014-10-16,398.000000,401.649994,384.100006,388.149994,381.025116,278646
2014-10-17,393.899994,399.899994,390.250000,396.200012,388.927399,182852
2014-10-20,397.000000,403.149994,397.000000,401.700012,394.326416,450072
2014-10-21,402.399994,414.899994,402.399994,410.850006,403.308441,216942
2014-10-22,411.799988,414.700012,407.200012,409.399994,401.885071,81368
2014-10-27,409.399994,417.000000,409.399994,413.200012,405.615326,211618
2014-10-28,415.799988,415.799988,400.600006,408.450012,400.952545,309975
2014-10-29,408.750000,410.950012,403.250000,405.149994,397.713074,83063
2014-10-30,405.000000,409.700012,401.399994,407.500000,400.019928,195854
2014-10-31,413.000000,414.950012,396.100006,398.299988,390.988770,559940
2014-11-03,401.000000,403.600006,394.100006,396.000000,388.731018,261501
2014-11-05,396.000000,400.000000,382.799988,385.299988,378.227417,476673
2014-11-07,385.299988,392.000000,379.049988,390.500000,383.331970,284997
2014-11-10,391.000000,394.500000,386.000000,390.299988,383.135681,152493
2014-11-11,393.850006,393.850006,383.250000,384.700012,377.638458,168274
2014-11-12,385.000000,388.799988,383.500000,387.149994,380.043457,110799
2014-11-13,389.950012,390.799988,378.149994,389.799988,382.644836,997219
2014-11-14,389.000000,394.000000,387.000000,388.250000,381.123291,129323
2014-11-17,388.700012,394.600006,385.299988,392.299988,385.098938,92763
2014-11-18,391.549988,403.700012,391.500000,398.450012,391.136078,477588
2014-11-19,400.100006,407.700012,395.149994,402.000000,394.620911,232562
2014-11-20,402.000000,405.000000,393.950012,397.549988,390.252594,207867
2014-11-21,398.100006,402.250000,395.000000,400.750000,393.393829,123451
2014-11-24,402.700012,403.850006,396.600006,398.649994,391.332367,82803
2014-11-25,406.000000,408.200012,398.600006,403.149994,395.749786,302361
2014-11-26,404.700012,404.700012,391.600006,393.350006,386.129669,126158
2014-11-27,392.000000,394.000000,384.000000,385.850006,378.767365,162726
2014-11-28,390.000000,390.500000,378.649994,381.950012,374.938965,312983
2014-12-01,383.000000,385.600006,376.450012,377.649994,370.717865,85252
2014-12-02,376.549988,385.750000,376.549988,384.299988,377.245789,2622742
2014-12-03,385.000000,386.200012,376.549988,377.700012,370.766937,268842
2014-12-04,378.000000,382.350006,368.799988,369.850006,363.061035,243358
2014-12-05,371.000000,375.750000,365.149994,367.700012,360.950500,221768
2014-12-08,367.000000,374.500000,366.950012,369.950012,363.159241,239406
2014-12-09,369.000000,371.950012,353.000000,354.250000,347.747406,392218
2014-12-10,360.000000,362.000000,349.299988,353.500000,347.011169,285399
2014-12-11,351.200012,357.299988,342.350006,343.700012,337.391083,216123
2014-12-12,345.000000,351.350006,345.000000,347.799988,341.415771,351100
2014-12-15,344.299988,351.399994,341.450012,350.049988,343.624481,178320
2014-12-16,346.500000,351.850006,341.100006,350.100006,343.673584,309065
2014-12-17,346.600006,349.450012,340.649994,343.149994,336.851135,504356
2014-12-18,344.000000,349.200012,343.700012,348.200012,341.808441,184087
2014-12-19,348.500000,348.500000,336.850006,342.850006,336.556671,664188
2014-12-22,343.100006,350.750000,343.100006,349.250000,342.839142,252241
2014-12-23,350.000000,356.549988,349.850006,355.149994,348.630859,224178
2014-12-24,357.100006,357.100006,351.000000,354.200012,347.698334,350361
2014-12-26,354.200012,356.549988,349.649994,354.450012,347.943726,159680
2014-12-29,353.000000,359.350006,350.200012,351.600006,345.146027,101219
2014-12-30,353.000000,353.549988,347.299988,349.649994,343.231812,72306
2014-12-31,348.600006,353.950012,348.600006,352.850006,346.373108,157700
2015-01-01,358.000000,364.600006,351.899994,362.950012,356.287720,195742
2015-01-02,364.000000,367.000000,362.100006,364.850006,358.152832,211647
2015-01-05,366.000000,366.100006,355.250000,357.200012,350.643250,220335
2015-01-06,357.200012,357.200012,348.600006,354.399994,347.894623,788701
2015-01-07,354.500000,358.000000,350.500000,355.200012,348.679993,249321
2015-01-08,360.000000,362.850006,355.250000,361.149994,354.520752,120807
2015-01-09,363.000000,364.899994,353.850006,356.399994,349.857910,334182
2015-01-12,353.000000,355.000000,347.250000,349.549988,343.133667,163294
2015-01-13,351.000000,352.000000,344.500000,346.500000,340.139648,63825
2015-01-14,347.000000,348.000000,344.700012,346.350006,339.992432,127685
2015-01-15,349.000000,352.149994,343.450012,349.149994,342.740997,112635
2015-01-16,347.799988,349.149994,339.299988,342.549988,336.262177,509050
2015-01-19,344.000000,352.399994,343.500000,350.250000,343.820801,232595
2015-01-20,350.950012,357.100006,348.299988,355.000000,348.483612,137537
2015-01-21,353.250000,370.000000,353.250000,369.049988,362.275726,353641
2015-01-22,370.500000,373.350006,361.649994,369.950012,363.159241,190936
2015-01-23,372.000000,387.649994,372.000000,383.700012,376.656799,596027
2015-01-27,383.700012,394.450012,382.250000,393.399994,386.178741,263924
2015-01-28,393.500000,394.450012,371.700012,373.750000,366.889465,282233
2015-01-29,373.100006,378.149994,363.250000,375.149994,368.263763,237795
2015-01-30,380.149994,380.149994,366.500000,372.750000,365.907837,168697
2015-02-02,373.000000,373.000000,357.500000,359.549988,352.950073,264961
2015-02-03,359.100006,374.250000,359.100006,371.850006,365.024323,194216
2015-02-04,373.250000,377.100006,364.950012,367.850006,361.097748,252153
2015-02-05,370.000000,372.000000,360.000000,363.399994,356.729431,244209
2015-02-06,365.000000,369.899994,360.450012,367.549988,360.803253,140911
2015-02-09,366.000000,366.000000,353.500000,355.600006,349.072632,109881
2015-02-10,354.149994,362.250000,352.649994,356.950012,350.397858,165624
2015-02-11,358.000000,361.000000,348.500000,356.299988,349.759766,400899
2015-02-12,358.000000,359.500000,349.549988,352.700012,346.225830,785948
2015-02-13,354.000000,356.399994,349.500000,355.100006,348.581787,332265
2015-02-16,356.000000,365.000000,352.299988,360.549988,353.931732,148524
2015-02-18,360.549988,366.450012,350.500000,351.799988,345.342377,199086
2015-02-19,357.000000,358.149994,350.500000,356.799988,350.250580,114188
2015-02-20,357.000000,358.700012,348.100006,349.750000,343.329987,149862
2015-02-23,350.000000,350.950012,345.000000,346.649994,340.286926,131238
2015-02-24,346.500000,349.750000,341.000000,343.149994,336.851135,177442
2015-02-25,349.700012,350.500000,345.000000,347.799988,341.415771,113222
2015-02-26,351.000000,352.799988,346.200012,349.450012,343.035553,150893
2015-02-27,355.450012,358.000000,347.600006,355.450012,348.925354,136287
2015-02-28,null,null,null,null,null,null
2015-03-02,358.750000,362.700012,346.600006,349.399994,342.986420,537918
2015-03-03,349.399994,350.600006,344.100006,348.950012,342.544708,141970
2015-03-04,350.000000,358.549988,349.450012,351.149994,344.704315,215763
2015-03-05,351.500000,351.500000,344.100006,347.899994,341.513916,132877
2015-03-09,347.899994,348.000000,339.049988,343.549988,337.243805,174898
2015-03-10,343.000000,379.700012,341.500000,367.899994,361.146820,738606
2015-03-11,367.250000,394.000000,362.399994,389.850006,382.693909,943442
2015-03-12,390.000000,399.899994,386.799988,397.500000,390.203491,948557
2015-03-13,399.000000,402.450012,389.850006,400.350006,393.001160,574028
2015-03-16,398.100006,399.299988,386.250000,389.149994,382.006775,345124
2015-03-17,390.700012,391.899994,379.450012,386.799988,379.699890,854095
2015-03-18,386.000000,390.500000,381.350006,382.100006,375.086182,277017
2015-03-19,385.500000,385.500000,380.100006,381.600006,374.595398,107832
2015-03-20,381.000000,387.200012,377.750000,380.350006,373.368347,391015
2015-03-23,381.100006,389.700012,378.149994,383.350006,376.313232,517998
2015-03-24,390.000000,397.000000,382.149994,394.299988,387.062225,237568
2015-03-25,388.000000,397.649994,387.649994,394.850006,387.602142,829020
2015-03-26,390.950012,403.600006,390.149994,398.700012,391.381470,1265591
2015-03-27,401.000000,404.250000,371.500000,376.200012,369.294525,282596
2015-03-30,380.600006,392.899994,377.500000,389.549988,382.399414,367257
2015-03-31,389.899994,395.750000,385.100006,393.899994,386.669586,658963
2015-04-01,394.700012,404.000000,393.250000,402.000000,394.620911,475479
2015-04-06,402.000000,408.899994,399.049988,401.000000,393.639221,303008
2015-04-07,401.049988,410.000000,396.149994,404.549988,397.124054,673786
2015-04-08,407.750000,421.899994,407.000000,419.250000,411.554260,763258
2015-04-09,420.000000,420.299988,404.049988,406.799988,399.332764,797393
2015-04-10,407.000000,413.750000,401.899994,411.350006,403.799286,264765
2015-04-13,405.049988,425.700012,405.049988,424.450012,416.658813,457871
2015-04-15,424.450012,425.000000,409.250000,414.600006,406.989594,169247
2015-04-16,415.950012,422.850006,414.299988,417.299988,409.640015,150654
2015-04-17,418.000000,424.200012,403.200012,406.049988,398.596558,211722
2015-04-20,406.049988,407.500000,398.899994,402.450012,395.062653,132253
2015-04-21,397.899994,409.950012,395.399994,398.500000,391.185181,256974
2015-04-22,395.149994,401.299988,391.200012,399.549988,392.215851,198464
2015-04-23,400.000000,402.500000,397.100006,399.600006,392.264984,79182
2015-04-24,395.549988,403.299988,395.000000,399.250000,391.921387,281995
2015-04-27,396.549988,403.500000,386.850006,391.950012,384.755402,129789
2015-04-28,387.000000,409.049988,383.850006,400.799988,393.442932,388790
2015-04-29,395.000000,402.100006,383.600006,387.500000,380.387024,324211
2015-04-30,388.000000,388.000000,371.850006,381.649994,374.644440,286262
2015-05-04,381.649994,393.899994,374.049988,392.950012,385.737030,232798
2015-05-05,392.000000,392.000000,382.649994,386.850006,379.749023,199837
2015-05-06,392.299988,404.799988,388.000000,389.950012,382.792084,539555
2015-05-07,387.000000,400.000000,383.899994,393.450012,386.227844,331217
2015-05-08,394.500000,400.000000,394.200012,397.950012,390.645233,168846
2015-05-11,398.399994,402.250000,394.750000,396.299988,389.025513,146475
2015-05-12,396.000000,399.000000,388.750000,391.500000,384.313660,188889
2015-05-13,392.500000,399.649994,380.600006,382.500000,375.478821,893108
2015-05-14,383.899994,391.799988,381.000000,385.500000,378.423798,186324
2015-05-15,386.549988,394.500000,386.549988,392.450012,385.246185,297217
2015-05-18,393.100006,400.049988,392.000000,398.000000,390.694305,153211
2015-05-19,397.899994,404.000000,393.600006,397.700012,390.399841,550128
2015-05-20,398.000000,403.500000,397.600006,400.000000,392.657623,229383
2015-05-21,402.000000,402.450012,393.350006,396.149994,388.878296,136975
2015-05-22,395.250000,397.649994,391.000000,395.049988,387.798492,259939
2015-05-25,392.600006,408.700012,392.500000,400.000000,392.657623,311444
2015-05-26,401.000000,406.700012,398.100006,400.850006,393.492035,162353
2015-05-27,398.899994,410.700012,397.899994,408.500000,401.001587,299774
2015-05-28,411.000000,412.649994,399.450012,401.299988,393.933746,521908
2015-05-29,402.250000,434.700012,402.250000,425.299988,417.493195,1266765
2015-06-01,416.899994,420.750000,410.500000,416.299988,408.658417,269783
2015-06-02,419.000000,424.350006,413.000000,417.950012,410.278107,242048
2015-06-03,418.950012,422.899994,409.299988,421.250000,413.517548,179184
2015-06-04,419.000000,424.350006,414.000000,416.350006,408.707489,375642
2015-06-05,416.000000,421.950012,413.899994,415.450012,407.824036,342769
2015-06-08,415.000000,416.549988,408.500000,410.549988,403.013977,51868
2015-06-09,413.000000,413.000000,403.500000,407.799988,400.314453,71395
2015-06-10,408.200012,418.100006,408.200012,414.149994,406.547852,191760
2015-06-11,415.899994,417.649994,408.549988,409.950012,402.424957,184375
2015-06-12,409.950012,420.850006,408.000000,414.450012,406.842377,104397
2015-06-15,417.000000,418.000000,411.700012,414.200012,406.596985,190002
2015-06-16,413.000000,415.299988,409.250000,414.100006,406.498810,534653
2015-06-17,414.899994,424.500000,414.750000,421.100006,413.370300,455969
2015-06-18,419.000000,426.549988,414.100006,426.549988,418.720245,1722731
2015-06-19,427.000000,437.200012,425.049988,433.950012,425.984436,180293
2015-06-22,434.000000,435.700012,423.399994,424.200012,416.413422,133994
2015-06-23,427.600006,434.200012,427.000000,429.500000,421.616089,192190
2015-06-24,430.000000,431.100006,423.200012,424.399994,416.609711,87919
2015-06-25,424.000000,429.399994,422.649994,427.500000,419.652802,149534
2015-06-26,426.500000,428.250000,415.100006,417.600006,409.934540,151535
2015-06-29,416.000000,417.000000,406.100006,413.500000,405.909790,107443
2015-06-30,415.000000,421.899994,414.250000,419.899994,412.192291,125276
2015-07-01,422.000000,428.799988,420.049988,424.500000,416.707886,194775
2015-07-02,427.799988,438.000000,425.549988,433.549988,425.591766,418292
2015-07-03,433.000000,437.700012,432.000000,434.799988,426.818817,206206
2015-07-06,433.000000,437.750000,427.000000,433.399994,425.444519,166655
2015-07-07,433.000000,436.200012,430.000000,431.149994,423.235840,71783
2015-07-08,431.000000,433.000000,423.000000,429.350006,421.468872,540181
2015-07-09,429.250000,442.750000,429.250000,432.899994,424.953705,186090
2015-07-10,434.899994,435.000000,418.000000,419.450012,411.750610,184271
2015-07-13,419.500000,426.750000,419.500000,423.399994,415.628082,61810
2015-07-14,423.000000,425.500000,420.399994,421.799988,414.057465,61394
2015-07-15,421.649994,426.549988,420.750000,422.700012,414.940918,136965
2015-07-16,425.250000,426.200012,419.700012,424.500000,416.707886,270143
2015-07-17,427.000000,430.000000,423.500000,425.850006,418.033112,212085
2015-07-20,429.000000,432.149994,426.000000,429.450012,421.567047,349631
2015-07-21,438.500000,452.450012,434.250000,445.250000,437.077026,381391
2015-07-22,444.799988,448.500000,438.000000,439.350006,431.285339,293658
2015-07-23,440.000000,441.000000,430.850006,432.600006,424.659210,242452
2015-07-24,432.000000,438.799988,430.000000,434.250000,426.278900,237729
2015-07-27,430.000000,433.049988,416.799988,417.799988,410.130890,157721
2015-07-28,420.000000,424.950012,409.049988,412.799988,405.222626,67444
2015-07-29,411.000000,418.200012,404.299988,416.399994,408.756592,134329
2015-07-30,417.649994,425.799988,413.299988,416.600006,408.952911,111611
2015-07-31,423.000000,425.950012,414.549988,418.600006,410.916199,131334
2015-08-03,419.500000,422.850006,417.399994,418.950012,411.259796,183130
2015-08-04,424.000000,426.100006,409.450012,413.700012,406.106140,304569
2015-08-05,427.000000,427.600006,415.700012,416.899994,409.247375,401814
2015-08-06,418.100006,421.950012,413.799988,414.899994,407.284088,218151
2015-08-07,416.000000,416.700012,410.149994,411.700012,404.142853,255120
2015-08-10,411.000000,415.049988,407.600006,410.100006,402.572235,159212
2015-08-11,411.000000,412.200012,402.799988,404.850006,397.418579,193733
2015-08-12,405.799988,406.000000,391.500000,397.700012,390.399841,166297
2015-08-13,402.000000,414.149994,377.750000,384.350006,379.412811,353357
2015-08-14,388.100006,396.750000,383.399994,394.950012,389.876678,251524
2015-08-17,395.100006,398.000000,387.649994,390.100006,385.088959,98477
2015-08-18,395.000000,395.399994,384.950012,385.350006,380.399963,101684
2015-08-19,385.000000,385.500000,373.450012,383.100006,378.178864,179171
2015-08-20,390.000000,392.100006,374.000000,379.350006,374.477020,221765
2015-08-21,374.750000,374.750000,357.450012,369.700012,364.950989,421219
2015-08-24,362.000000,366.450012,337.100006,349.399994,344.911774,315060
2015-08-25,350.000000,361.500000,332.600006,348.700012,344.220764,343393
2015-08-26,349.000000,350.600006,337.200012,339.750000,335.385712,198412
2015-08-27,349.850006,350.899994,342.649994,347.350006,342.888092,176125
2015-08-28,355.200012,364.000000,351.200012,362.250000,357.596710,156701
2015-08-31,365.000000,369.000000,350.000000,354.500000,349.946228,219708
2015-09-01,352.000000,355.000000,343.100006,345.350006,340.913788,348589
2015-09-02,348.000000,350.000000,340.000000,343.350006,338.939453,99034
2015-09-03,345.500000,348.250000,343.500000,347.250000,342.789368,63513
2015-09-04,347.250000,352.000000,343.000000,349.850006,345.355988,130723
2015-09-07,350.000000,350.000000,343.500000,347.049988,342.591949,252287
2015-09-08,348.899994,348.899994,339.500000,346.750000,342.295776,111747
2015-09-09,354.850006,366.000000,348.000000,355.200012,350.637238,433397
2015-09-10,355.500000,355.500000,346.250000,350.450012,345.948242,216827
2015-09-11,355.000000,355.000000,346.200012,348.000000,343.529755,154691
2015-09-14,349.000000,354.950012,346.299988,354.149994,349.600739,73478
2015-09-15,354.899994,354.899994,349.000000,350.399994,345.898895,87279
2015-09-16,355.000000,361.500000,352.049988,359.100006,354.487152,131461
2015-09-18,359.100006,363.100006,353.299988,356.149994,351.575043,78309
2015-09-21,354.000000,354.799988,351.100006,352.600006,348.070648,467077
2015-09-22,354.399994,354.500000,341.100006,343.200012,338.791412,471699
2015-09-23,341.350006,342.899994,336.350006,338.100006,333.756897,780138
2015-09-24,337.899994,338.399994,332.000000,332.950012,328.673065,648292
2015-09-28,332.950012,337.000000,324.600006,327.350006,323.144989,500489
2015-09-29,327.000000,327.299988,315.649994,323.450012,319.295105,596476
2015-09-30,325.000000,338.950012,325.000000,338.000000,333.658173,145072
2015-10-01,338.200012,340.500000,335.799988,339.750000,335.385712,517350
2015-10-05,339.750000,347.500000,339.299988,347.000000,342.542572,253471
2015-10-06,347.399994,350.600006,345.850006,349.100006,344.615601,266632
2015-10-07,350.000000,350.000000,340.799988,343.299988,338.890106,138171
2015-10-08,345.000000,345.899994,337.149994,343.299988,338.890106,267501
2015-10-09,343.299988,348.899994,343.299988,347.700012,343.233582,100785
2015-10-12,347.700012,352.200012,347.700012,349.450012,344.961090,82949
2015-10-13,349.500000,351.649994,343.100006,345.450012,341.012512,233314
2015-10-14,349.899994,350.299988,342.100006,346.549988,342.098358,166062
2015-10-15,347.299988,353.549988,344.200012,351.450012,346.935425,247172
2015-10-16,347.799988,352.049988,340.950012,349.850006,345.355988,179834
2015-10-19,350.299988,365.600006,346.500000,363.700012,359.028046,230672
2015-10-20,363.899994,367.500000,359.450012,361.700012,357.053772,149930
2015-10-21,365.000000,373.450012,363.700012,371.450012,366.678528,184166
2015-10-23,371.450012,374.350006,357.100006,358.750000,354.141632,128716
2015-10-26,365.000000,366.000000,347.299988,351.899994,347.379639,393329
2015-10-27,352.000000,354.100006,348.450012,352.299988,347.774475,138458
2015-10-28,352.299988,359.700012,351.899994,358.000000,353.401276,134951
2015-10-29,358.000000,358.750000,349.299988,354.950012,350.390472,147810
2015-10-30,354.950012,360.899994,344.700012,348.750000,344.270111,147892
2015-11-02,348.000000,351.549988,343.549988,350.399994,345.898895,67146
2015-11-03,350.399994,354.100006,345.100006,346.850006,342.394501,71071
2015-11-04,348.000000,350.299988,343.200012,345.649994,341.209930,84010
2015-11-05,345.000000,345.000000,334.000000,335.899994,331.585175,278479
2015-11-06,335.000000,341.350006,317.899994,339.000000,334.645325,144823
2015-11-09,337.000000,338.399994,321.000000,334.850006,330.548645,137833
2015-11-10,333.000000,335.500000,327.450012,332.000000,327.735260,333853
2015-11-13,332.000000,335.000000,325.299988,334.049988,329.758911,399401
2015-11-16,335.000000,339.299988,330.950012,335.899994,331.585175,312652
2015-11-17,340.000000,340.000000,331.399994,334.649994,330.351227,68126
2015-11-18,334.100006,341.950012,332.500000,334.200012,329.907043,278466
2015-11-19,335.000000,340.750000,332.500000,339.200012,334.842773,108491
2015-11-20,337.000000,344.200012,334.100006,340.149994,335.780579,148456
2015-11-23,342.000000,346.000000,337.049988,338.649994,334.299835,186874
2015-11-24,337.000000,345.399994,335.399994,341.250000,336.866425,79910
2015-11-26,341.250000,345.000000,340.000000,342.000000,337.606812,67850
2015-11-27,342.149994,344.700012,339.500000,341.649994,337.261292,38377
2015-11-30,342.000000,343.000000,333.299988,334.500000,330.203156,775136
2015-12-01,335.000000,336.000000,321.299988,322.700012,318.554749,957004
2015-12-02,325.000000,325.000000,316.200012,322.950012,318.801514,526795
2015-12-03,321.000000,326.500000,318.750000,319.700012,315.593262,570224
2015-12-04,318.000000,322.399994,316.649994,321.250000,317.123383,138200
2015-12-07,323.000000,324.000000,318.750000,320.500000,316.382965,289559
2015-12-08,319.799988,320.500000,315.500000,317.700012,313.618958,229744
2015-12-09,318.000000,318.000000,308.200012,310.899994,306.906281,172934
2015-12-10,311.000000,314.149994,308.700012,312.549988,308.535126,86001
2015-12-11,313.700012,313.700012,308.000000,309.350006,305.376221,91672
2015-12-14,308.799988,311.000000,304.649994,306.149994,302.217346,126002
2015-12-15,307.000000,309.750000,305.350006,308.399994,304.438446,121018
2015-12-16,309.500000,322.049988,309.500000,320.200012,316.086853,191155
2015-12-17,321.000000,323.899994,320.500000,322.200012,318.061157,155894
2015-12-18,321.950012,323.250000,317.899994,319.149994,315.050323,195413
2015-12-21,317.549988,323.000000,317.049988,320.799988,316.679138,214487
2015-12-22,320.500000,327.100006,319.350006,323.200012,319.048309,208814
2015-12-23,325.000000,333.000000,324.500000,332.149994,327.883331,114144
2015-12-24,334.000000,339.600006,328.850006,338.399994,334.053009,117657
2015-12-28,338.399994,338.399994,330.549988,331.149994,326.896179,101275
2015-12-29,331.149994,335.950012,330.149994,334.450012,330.153778,85494
2015-12-30,339.000000,339.299988,332.250000,333.250000,328.969208,55213
2015-12-31,333.649994,341.200012,332.600006,339.899994,335.533783,91721
2016-01-01,338.000000,343.899994,337.700012,340.549988,336.175415,83027
2016-01-04,338.000000,338.000000,321.299988,326.600006,322.404633,120558
2016-01-05,324.000000,328.549988,321.250000,324.049988,319.887390,87051
2016-01-06,329.799988,332.549988,319.500000,321.850006,317.715637,116460
2016-01-07,319.500000,326.000000,316.899994,321.450012,317.320801,251254
2016-01-08,324.000000,324.899994,318.600006,323.950012,319.788696,135103
2016-01-11,321.000000,323.149994,314.750000,321.299988,317.172699,262299
2016-01-12,321.000000,325.450012,314.500000,315.149994,311.101715,550359
2016-01-13,320.000000,322.350006,302.500000,308.700012,304.734589,406938
2016-01-14,308.000000,311.100006,300.799988,309.000000,305.030701,493917
2016-01-15,311.000000,311.000000,303.250000,306.299988,302.365356,181110
2016-01-18,304.000000,308.500000,294.250000,300.350006,296.491821,245040
2016-01-19,302.000000,311.950012,300.700012,310.149994,306.165924,103332
2016-01-20,305.000000,313.649994,302.850006,309.399994,305.425568,123806
2016-01-21,309.000000,312.000000,304.049988,309.399994,305.425568,170722
2016-01-22,309.000000,310.950012,291.700012,298.850006,295.011078,480394
2016-01-25,298.549988,301.000000,292.700012,297.750000,293.925232,384007
2016-01-27,297.750000,299.649994,291.850006,297.899994,294.073273,349383
2016-01-28,295.000000,295.750000,289.000000,291.299988,287.558075,176685
2016-01-29,290.149994,296.950012,282.299988,289.700012,285.978607,357542
2016-02-01,291.000000,298.000000,291.000000,296.500000,292.691284,139922
2016-02-02,297.000000,304.000000,296.000000,302.200012,298.318085,318489
2016-02-03,297.500000,301.500000,296.100006,299.750000,295.899506,948299
2016-02-04,305.000000,305.549988,301.700012,304.500000,300.588501,547500
2016-02-05,303.700012,308.250000,302.350006,307.100006,303.155121,286911
2016-02-08,308.000000,314.000000,305.649994,311.000000,307.005005,334236
2016-02-09,309.000000,314.000000,307.649994,311.950012,307.942841,649758
2016-02-10,312.350006,314.000000,308.600006,310.799988,306.807556,1125874
2016-02-11,310.000000,315.500000,304.899994,308.600006,304.635864,1088138
2016-02-12,309.000000,329.100006,308.000000,325.250000,321.071960,251136
2016-02-15,327.000000,329.049988,316.399994,318.649994,314.556732,309779
2016-02-16,319.500000,324.899994,313.799988,315.100006,311.052368,249434
2016-02-17,315.100006,321.350006,308.799988,319.500000,315.395844,174495
2016-02-18,319.549988,322.950012,316.149994,321.200012,317.074005,1456737
2016-02-19,322.899994,327.899994,316.700012,326.299988,322.108490,159388
2016-02-22,326.200012,334.799988,324.000000,329.299988,325.069916,120104
2016-02-23,332.799988,333.000000,318.500000,321.000000,316.876556,249365
2016-02-24,322.000000,325.299988,318.600006,324.000000,319.838043,218585
2016-02-25,324.799988,325.000000,318.149994,323.250000,319.097656,140022
2016-02-26,329.200012,329.200012,317.649994,318.500000,314.408691,132138
2016-02-29,318.000000,322.549988,313.399994,316.750000,312.681152,427854
2016-03-01,315.299988,322.600006,310.200012,320.799988,316.679138,126969
2016-03-02,320.700012,327.500000,320.700012,326.649994,322.453979,246196
2016-03-03,321.250000,334.799988,321.250000,333.450012,329.166626,684532
2016-03-04,333.450012,336.500000,327.049988,330.100006,325.859650,127221
2016-03-08,330.100006,334.600006,327.000000,331.799988,327.537842,891026
2016-03-09,326.149994,339.000000,326.149994,335.100006,330.795471,110678
2016-03-10,332.350006,338.799988,331.100006,335.950012,331.634552,196646
2016-03-11,332.000000,339.000000,332.000000,337.850006,333.510132,302274
2016-03-14,338.399994,342.000000,332.000000,340.899994,336.520935,82498
2016-03-15,338.049988,344.850006,336.600006,343.649994,339.235626,229240
2016-03-16,339.049988,344.299988,335.549988,339.649994,335.286987,72578
2016-03-17,339.649994,352.000000,338.000000,341.549988,337.162567,2289333
2016-03-18,347.899994,348.299988,339.850006,344.649994,340.222778,209573
